Time_hours,DO_observed,DO_simulated,Residuals
10187,8.73816666666667,8.38852339683863,-0.349643269828036
10188,8.56883333333333,8.38539305376188,-0.183440279571455
10189,8.34016666666667,8.38218894065463,0.042022273987957
10190,8.142,8.37889624392844,0.236896243928438
10191,7.95691666666667,8.375503949457,0.418587282790334
10192,7.8965,8.37200484257617,0.475504842576168
10193,7.9455,8.36839550808392,0.422895508083921
10194,8.0715,8.36467633024041,0.293176330240405
10195,8.39508333333333,8.3608514927679,-0.0342318405654272
10196,8.66108333333333,8.35692897885085,-0.304154354482481
10197,8.87683333333333,8.35292057113582,-0.523912762197506
10198,9.01775,8.34884185173156,-0.668908148268443
10199,9.08658333333334,8.34471220220892,-0.741871131124419
10200,9.18883333333333,8.34055480360094,-0.848278529732388
10201,9.33633333333333,8.33639663640279,-0.999936696930545
10202,9.30875,8.33226848057177,-0.976481519428226
10203,9.43141666666667,8.32820491552737,-1.1032117511393
10204,9.58183333333333,8.32424432015119,-1.25758901318214
10205,9.62733333333333,8.32042887278698,-1.30690446054635
10206,9.56016666666667,8.31680455124066,-1.24336211542601
10207,9.45133333333333,8.31342113278028,-1.13791220055305
10208,9.25425,8.31033219413605,-0.943917805863952
10209,9.02966666666667,8.30763170732019,-0.72203495934648
10210,8.77241666666667,8.3053417823779,-0.467074884288769
10211,8.57266666666666,8.30335690105797,-0.269309765608693
10212,8.356,8.30157800307861,-0.0544219969213877
10213,8.09466666666667,8.2999140660225,0.205247399355825
10214,7.74716666666667,8.29828210533671,0.551115438670035
10215,7.55858333333333,8.29660717433276,0.738023840999426
10216,7.46433333333333,8.2948223641866,0.830489030853266
10217,7.42058333333333,8.2928688039386,0.872285470605271
10218,7.54775,8.29069566049358,0.742945660493581
10219,7.71641666666667,8.28826013862077,0.571843471954097
10220,7.91891666666667,8.28552748095383,0.366610814287158
10221,8.08566666666667,8.28247096799086,0.196804301324187
10222,8.2705,8.27907191809438,0.00857191809438085
10223,8.35191666666667,8.27531968749135,-0.0765969791753154
10224,8.31608333333333,8.27121167027316,-0.0448716630601691
10225,8.25733333333334,8.26675329839562,0.00941996506227483
10226,8.23175,8.26195804167896,0.0302080416789625
10227,8.1825,8.25684740780788,0.0743474078078759
10228,8.18216666666667,8.25145094233146,0.0692842756647849
10229,8.18275,8.24580622866324,0.063056228663239
10230,8.18241666666667,8.23995888808119,0.0575422214145149
10231,8.17091666666667,8.23396257972769,0.0630459130610195
10232,8.07225,8.22787900060957,0.155629000609574
10233,7.962,8.22177788559809,0.259777885598089
10234,7.8025,8.21573700742892,0.413237007428915
10235,7.68166666666667,8.20984217670217,0.528175510035497
10236,7.50166666666667,8.20418724188238,0.702520575215714
10237,7.33683333333333,8.19887408929853,0.862040755965205
10238,7.18691666666667,8.19401264314402,1.00709597647735
10239,7.15291666666667,8.18962093193841,1.03670426527174
10240,7.10291666666667,8.18469805724076,1.08178139057409
10241,7.12883333333333,8.17907992843714,1.05024659510381
10242,7.276,8.17291514976732,0.896915149767318
10243,7.38866666666667,8.16634096936899,0.777674302702324
10244,7.65658333333333,8.15948327927778,0.502899945944451
10245,7.75691666666667,8.15245661542722,0.395539948760553
10246,7.929,8.14536415764877,0.216364157648774
10247,8.00675,8.13829772967182,0.131547729671816
10248,8.08458333333333,8.13133779912365,0.0467544657903183
10249,8.04116666666667,8.12455347752949,0.0833868108628195
10250,8.02075,8.11800252031248,0.0972525203124839
10251,8.04841666666667,8.11173132679369,0.063314660127018
10252,7.96208333333333,8.10577494019209,0.143691606858757
10253,7.90133333333333,8.10015704762458,0.198823714291249
10254,7.84441666666667,8.09488998010599,0.250473313439321
10255,7.78775,8.08997471254906,0.302224712549065
10256,7.68008333333333,8.08540086376446,0.405317530431133
10257,7.5385,8.08114669646077,0.542646696460769
10258,7.41308333333333,8.07717911724449,0.664095783911157
10259,7.33816666666667,8.07345367662005,0.735287009953376
10260,7.153,8.06991456898979,0.916914568989786
10261,7.093,8.06649463265398,0.973494632653976
10262,6.89083333333333,8.0631153498108,1.17228201647747
10263,6.83008333333333,8.05968684655637,1.22960351322304
10264,6.80125,8.05610789288471,1.25485789288471
10265,6.9115,8.05226590268776,1.14076590268776
10266,7.12741666666667,8.04803693375541,0.920620267088737
10267,7.46166666666667,8.04328568777542,0.581619021108754
10268,7.65383333333333,8.03786551033352,0.384032177000193
10269,7.96808333333333,8.03161839091334,0.0635350575800073
10270,8.17733333333333,8.02477660266514,-0.152556730668193
10271,8.22141666666666,8.01794809286124,-0.203468573805422
10272,8.17041666666667,8.01114838722449,-0.159268279442182
10273,8.188,8.00438227566348,-0.183617724336518
10274,8.1615,7.99765427471845,-0.163845725281545
10275,8.18083333333333,7.99096862756127,-0.189864705772063
10276,8.19808333333333,7.98432930399542,-0.213754029337912
10277,8.20266666666667,7.97774000045603,-0.224926666210638
10278,8.21091666666666,7.97120414000987,-0.239712526656789
10279,8.15441666666667,7.96472487235533,-0.189691794311338
10280,8.00633333333333,7.95830507382244,-0.0480282595108941
10281,7.78816666666667,7.95194734737285,0.163780680706177
10282,7.51558333333333,7.94565402259985,0.430070689266523
10283,7.27783333333333,7.93942715572838,0.661593822395048
10284,7.0785,7.93326852961498,0.85476852961498
10285,6.83383333333333,7.92717965374785,1.09334632041452
10286,6.72816666666667,7.9211617642468,1.19299509758013
10287,6.57058333333333,7.9152158238633,1.34463249052997
10288,6.52983333333333,7.90934252198042,1.37950918864709
10289,6.68766666666667,7.9035422746129,1.21587560794623
10290,6.78191666666667,7.89781522440707,1.1158985577404
10291,6.97083333333333,7.89216124064093,0.921327907307597
10292,7.1305,7.88657991922408,0.756079919224085
10293,7.26766666666667,7.88107058269779,0.613403916031125
10294,7.3465,7.87563228023494,0.529132280234937
10295,7.36441666666667,7.87026378764003,0.505847120973359
10296,7.44766666666667,7.86496360734922,0.417296940682546
10297,7.19591666666667,7.85972996843028,0.663813301763611
10298,7.25533333333333,7.85456082658263,0.599227493249303
10299,7.28625,7.84945386413732,0.56320386413732
10300,7.22333333333333,7.84440649005702,0.621073156723688
10301,7.17783333333333,7.83941583993604,0.661582506602708
10302,7.08616666666667,7.83446135935931,0.748294692692635
10303,6.97041666666667,7.82936007930053,0.858943412633862
10304,6.8575,7.82410242657135,0.966602426571346
10305,6.7775,7.81873436442657,1.04123436442657
10306,6.61291666666667,7.81329855578091,1.20038188911424
10307,6.47175,7.8078343632089,1.3360843632089
10308,6.30041666666667,7.80237784894498,1.50196118227831
10309,6.18,7.79696177488342,1.61696177488342
10310,6.00225,7.79161560257838,1.78936560257838
10311,5.9305,7.78636549324387,1.85586549324387
10312,5.92225,7.78123430775377,1.85898430775377
10313,6.07358333333333,7.77624160664182,1.70265827330849
10314,6.32616666666667,7.77140365010164,1.44523698343497
10315,6.52883333333333,7.7667333979867,1.23790006465337
10316,6.76858333333333,7.76224050981033,0.993657176477003
10317,6.93433333333333,7.75793134474575,0.823598011412418
10318,7.07491666666667,7.75380896162601,0.678892294959343
10319,7.18216666666666,7.74987311894406,0.567706452277399
10320,7.24475,7.74612027485268,0.501370274852685
10321,7.16891666666667,7.74254358716455,0.573626920497883
10322,7.0265,7.73913291335219,0.712632913352191
10323,6.76225,7.73587481054799,0.973624810547993
10324,6.50825,7.73275253554421,1.22450253554421
10325,6.131,7.72974604479298,1.59874604479297
10326,5.75616666666667,7.72683199440626,1.97066532773959
10327,5.45858333333333,7.72398374015593,2.2654004068226
10328,5.3245,7.7211713374737,2.3966713374737
10329,5.22608333333333,7.71836154145114,2.49227820811781
10330,5.30825,7.7155178068397,2.4072678068397
10331,5.53,7.7126002880507,2.1826002880507
10332,5.59375,7.7095658391553,2.1158158391553
10333,5.47658333333333,7.70636801388456,2.22978468055123
10334,5.186,7.70295706562936,2.51695706562936
10335,4.95291666666667,7.69927994744049,2.74636328077382
10336,4.98183333333333,7.69528031202858,2.71344697869525
10337,5.05075,7.69089851176412,2.64014851176412
10338,5.31808333333333,7.68607159867748,2.36798826534415
10339,5.61058333333333,7.6807333244589,2.07014999112557
10340,5.75783333333333,7.67481414045845,1.91698080712512
10341,5.83791666666667,7.66824119768611,1.83032453101944
10342,5.8335,7.6609383468117,1.8274383468117
10343,5.77541666666667,7.65282613816489,1.87740947149822
10344,5.67033333333333,7.64450777890833,1.974174445575
10345,5.49341666666667,7.63712666169515,2.14370999502848
10346,5.29266666666667,7.63060578649362,2.33793911982695
10347,5.09958333333333,7.62484814348354,2.52526481015021
10348,4.95358333333333,7.61976229422199,2.66617896088866
10349,4.78433333333333,7.61526237164331,2.83092903830998
10350,4.41025,7.61126808005912,3.20101808005912
10351,4.1335,7.60770469515829,3.47420469515829
10352,3.93533333333333,7.60450306400698,3.66916973067365
10353,3.83225,7.6015996050486,3.7693496050486
10354,4.10475,7.59893630810385,3.49418630810385
10355,4.23408333333333,7.59646073437068,3.36237740103735
10356,4.252,7.59412601642432,3.34212601642432
10357,4.35841666666667,7.59189085821727,3.2334741915506
10358,4.40525,7.58971953507929,3.18446953507929
10359,4.51441666666667,7.58758189371742,3.07316522705075
10360,4.60041666666667,7.58545335221596,2.98503668554928
10361,4.7415,7.58331490003648,2.84181490003648
10362,5.03,7.58115309801783,2.55115309801783
10363,5.27783333333333,7.57896007837611,2.30112674504278
10364,5.53616666666667,7.57673354470472,2.04056687803805
10365,5.71525,7.57447677197429,1.85922677197429
10366,5.8425,7.57219860653275,1.72969860653275
10367,5.91791666666667,7.56991346610529,1.65199679943862
10368,6.00241666666667,7.56764133979436,1.56522467312769
10369,6.05658333333333,7.56540778807969,1.50882445474636
10370,6.07625,7.56324394281827,1.48699394281828
10371,5.98291666666667,7.56118650724438,1.57826984057771
10372,5.89583333333333,7.55927775596954,1.66344442263621
10373,5.76933333333333,7.55756553498256,1.78823220164923
10374,5.72841666666667,7.55610326164951,1.82768659498284
10375,5.7005,7.55494992471373,1.85444992471373
10376,5.62441666666667,7.55417008429584,1.92975341762917
10377,5.62158333333333,7.5538338718937,1.93225053856037
10378,5.64791666666667,7.55401699038248,1.90610032371581
10379,5.66141666666667,7.5547832603347,1.89336659366803
10380,5.65116666666667,7.55523590100805,1.90406923434138
10381,5.67691666666667,7.55493887619957,1.8780222095329
10382,5.74391666666667,7.55403388995409,1.81011722328742
10383,5.8345,7.55265373317378,1.71815373317378
10384,5.86875,7.55092228361815,1.68217228361815
10385,5.92875,7.54895450590404,1.62020450590404
10386,6.15116666666667,7.54685645150565,1.39568978483898
10387,6.33541666666667,7.54472525875451,1.20930859208784
10388,6.55858333333333,7.54264915283949,0.984065819506164
10389,6.52766666666667,7.54070744580681,1.01304077914014
10390,6.5845,7.53897053656003,0.954470536560027
10391,6.54783333333333,7.53749991086003,0.9896665775267
10392,6.49133333333333,7.53634814132506,1.04501480799173
10393,6.51891666666667,7.53555888743069,1.01664222076402
10394,6.66208333333333,7.53516689550985,0.873083562176525
10395,6.64891666666667,7.5351979987528,0.886281332086133
10396,6.49841666666667,7.53566911720714,1.03725245054047
10397,6.38366666666667,7.53658825777781,1.15292159111114
10398,6.28775,7.5379545142271,1.2502045142271
10399,6.29666666666667,7.53975806717462,1.24309140050795
10400,6.23283333333333,7.54198018409736,1.30914685076403
10401,6.24341666666667,7.54459321932962,1.30117655266295
10402,6.2435,7.54756061406304,1.30406061406304
10403,6.282,7.55083689634661,1.26883689634661
10404,6.30241666666667,7.55436768108668,1.25195101442001
10405,6.36116666666667,7.5580896700469,1.19692300338023
10406,6.37975,7.56193065184829,1.18218065184829
10407,6.43325,7.56580950196921,1.13255950196921
10408,6.50108333333333,7.56963618274536,1.06855284941203
10409,6.58825,7.57331174336976,0.985061743369758
10410,6.74766666666667,7.5767283198928,0.829061653226127
10411,7.01225,7.57976913522219,0.567519135222192
10412,7.12466666666667,7.58216427842786,0.457497611761192
10413,7.20191666666667,7.58379922807036,0.381882561403686
10414,7.3205,7.5847938221516,0.2642938221516
10415,7.37633333333333,7.58526022020746,0.208926886874131
10416,7.43566666666667,7.58530286540855,0.149636198741884
10417,7.64258333333333,7.58501848456023,-0.0575648487731
10418,7.578,7.58449608810259,0.00649608810258506
10419,7.56341666666667,7.58381697011045,0.0204003034437852
10420,7.39341666666667,7.58305470829342,0.189638041626747
10421,7.22766666666667,7.58227516399579,0.354608497329122
10422,7.06333333333333,7.58153648219664,0.518203148863308
10423,6.92358333333333,7.58088909150976,0.657305758176429
10424,6.72575,7.5803757041837,0.854625704183699
10425,6.60541666666667,7.58003131610174,0.974614649435072
10426,6.52283333333333,7.57988320678192,1.05704987344859
10427,6.39566666666667,7.57995093937699,1.18428427271032
10428,6.33208333333333,7.58024636067447,1.24816302734114
10429,6.262,7.58077360109661,1.31877360109661
10430,6.33975,7.5815290747004,1.2417790747004
10431,6.41708333333333,7.58250147917758,1.16541814584425
10432,6.48175,7.58367179585463,1.10192179585463
10433,6.58425,7.58501328969275,1.00076328969275
10434,6.91991666666667,7.58649150928791,0.666574842621237
10435,7.08491666666667,7.58806428687081,0.503147620204135
10436,7.172,7.58968173830688,0.417681738306883
10437,7.21058333333333,7.59128626309632,0.380702929762994
10438,7.26625,7.59281254437405,0.326562544374053
10439,7.19291666666667,7.59418754890974,0.401270882243066
10440,7.28275,7.59533052710778,0.31258052710778
10441,7.13741666666667,7.59615301300734,0.458736346340666
10442,7.17883333333333,7.59655882428229,0.417725490948964
10443,7.40108333333334,7.59644406224128,0.195360728907944
10444,7.43875,7.59638508576671,0.157635085766707
10445,7.35858333333333,7.5975051674183,0.238921834084975
10446,7.18666666666667,7.59960739906645,0.412940732399777
10447,6.87566666666667,7.60247840198478,0.726811735318108
10448,6.71475,7.60592043529649,0.891170435296486
10449,6.62466666666667,7.6097513959743,0.985084729307634
10450,6.50633333333333,7.61380481884051,1.10747148550718
10451,6.39166666666667,7.61792987656692,1.22626320990025
10452,6.19458333333333,7.6219913796749,1.42740804634157
10453,6.24083333333333,7.62586977653536,1.38503644320203
10454,6.14366666666667,7.62946115336875,1.48579448670208
10455,6.0535,7.63267723424506,1.57917723424506
10456,6.073,7.63544538108384,1.56244538108384
10457,6.29091666666667,7.63770859365416,1.34679192698749
10458,6.58491666666667,7.63942550957466,1.05450884290799
10459,6.87041666666667,7.6405704043135,0.770153737646833
10460,7.08658333333333,7.6411331911884,0.554549857855074
10461,7.2415,7.64111942136662,0.39961942136662
10462,7.281,7.64055028386495,0.359550283864955
10463,7.28958333333333,7.63946260554975,0.349879272216423
10464,7.2955,7.63790885113691,0.342408851136906
10465,7.27175,7.63595712319184,0.364207123191844
10466,7.35225,7.63369116212955,0.281441162129545
10467,7.31908333333333,7.63121034621453,0.312127012881201
10468,7.16591666666667,7.62862969156087,0.462713024894197
10469,7.17483333333333,7.62607985213216,0.451246518798828
10470,7.00625,7.62370711974156,0.617457119741561
10471,6.96375,7.62167342405177,0.657923424051767
10472,6.78958333333333,7.62015633257502,0.830572999241689
10473,6.694,7.6193490506731,0.925349050673101
10474,6.50566666666667,7.61946042155734,1.11379375489067
10475,6.37366666666667,7.62071302458954,1.24704635792287
10476,6.16041666666667,7.62308124728899,1.46266458062232
10477,6.08241666666667,7.62618976958844,1.54377310292177
10478,6.01691666666667,7.62970003658343,1.61278336991676
10479,6.02175,7.63331512666339,1.61156512666339
10480,5.96491666666667,7.63677975151162,1.67186308484495
10481,6.01516666666667,7.63988025610534,1.62471358943867
10482,6.26716666666667,7.64244461871562,1.37527795204895
10483,6.53533333333333,7.64434245090747,1.10900911757414
10484,6.79516666666667,7.64548499753974,0.850318330873074
10485,7.0945,7.64582513676522,0.551325136765219
10486,6.94566666666667,7.64535738003055,0.699690713363879
10487,7.095,7.64411787207628,0.54911787207628
10488,7.32483333333333,7.64218439093685,0.317351057603521
10489,7.28808333333333,7.63967634794059,0.351593014607256
