Time_hours,DO_observed,DO_simulated,Residuals
10099,8.72008333333333,8.75324227183131,0.0331589384979836
10100,8.93041666666667,8.8835521744126,-0.0468644922540733
10101,9.04433333333333,8.94274971569762,-0.101583617635711
10102,9.14616666666667,8.9508770354,-0.195289631266666
10103,9.18691666666667,8.92293964233598,-0.263977024330686
10104,9.13041666666667,8.87085205300436,-0.259564613662313
10105,9.11816666666667,8.80478533980882,-0.313381326857847
10106,9.234,8.73316713105798,-0.500832868942023
10107,9.28116666666667,8.66268161096533,-0.618485055701342
10108,9.33075,8.59826951964927,-0.732480480350727
10109,9.34366666666667,8.54200512297096,-0.801661543695708
10110,9.28625,8.49173325224557,-0.794516747754432
10111,9.19483333333333,8.44722027415213,-0.747613059181198
10112,9.10166666666667,8.40833264189818,-0.69333402476849
10113,8.95883333333333,8.37485671880395,-0.583976614529384
10114,8.79658333333333,8.34649877830236,-0.450084555030974
10115,8.63883333333333,8.32288500393904,-0.31594832939429
10116,8.43191666666666,8.29704995611655,-0.134866710550115
10117,8.24916666666667,8.26613211545493,0.0169654487882607
10118,8.14333333333333,8.25254074902822,0.109207415694888
10119,8.04916666666667,8.27416528240315,0.224998615736482
10120,8.098,8.34326256665849,0.245262566658493
10121,8.10741666666667,8.46645687838505,0.359040211718376
10122,8.25391666666667,8.64473991968563,0.390823253018963
10123,8.49675,8.87348168365044,0.376731683650442
10124,8.67033333333333,9.1374784392263,0.467145105892966
10125,8.82175,9.3795719710784,0.557821971078397
10126,9.06158333333333,9.54784687741412,0.486263544080794
10127,9.27075,9.6148509971965,0.344100997196501
10128,9.37491666666667,9.57759541014419,0.202678743477522
10129,9.36783333333334,9.45755443673149,0.0897211033981531
10130,9.42258333333333,9.30066563818835,-0.121917695144978
10131,9.50475,9.17187748892094,-0.332872511079064
10132,9.60508333333333,9.06402733050639,-0.541056002826942
10133,9.64825,8.96345665571089,-0.68479334428911
10134,9.66866666666667,8.87053118249169,-0.798135484174979
10135,9.57791666666667,8.78546966026078,-0.792447006405888
10136,9.43616666666667,8.70834386988491,-0.727822796781762
10137,9.25333333333333,8.63907862368556,-0.614254709647767
10138,8.98858333333333,8.57745176543898,-0.411131567894348
10139,8.81783333333333,8.52309417037615,-0.294739162957175
10140,8.58391666666667,8.46813507846212,-0.115781588204548
10141,8.06458333333333,8.38587186599837,0.321288532665037
10142,7.838,8.30656276799735,0.468562767997354
10143,7.80233333333333,8.25984909038157,0.457515757048236
10144,7.82475,8.26576424720464,0.441014247204642
10145,8.29083333333333,8.33473376065137,0.0439004273180377
10146,8.15416666666667,8.46757526103769,0.313408594371015
10147,8.43933333333333,8.6554984868107,0.216165153477366
10148,8.64558333333333,8.88010528454865,0.234521951215322
10149,8.86233333333333,9.11338960896096,0.251056275627628
10150,9.008,9.31773752288817,0.309737522888174
10151,9.12358333333333,9.44592719730201,0.32234386396868
10152,9.09841666666667,9.44211832931239,0.343701662645715
10153,9.22466666666667,9.33626911955892,0.111602452892248
10154,9.35825,9.19108145182454,-0.167168548175464
10155,9.46341666666667,9.04858358411415,-0.414833082552525
10156,9.611,8.93011197381217,-0.68088802618783
10157,9.698,8.83631127768255,-0.861688722317455
10158,9.7595,8.74812879223457,-1.01137120776543
10159,9.71933333333333,8.66225642054865,-1.05707691278467
10160,9.55808333333333,8.58443611483078,-0.973647218502547
10161,9.33366666666666,8.51449947111941,-0.819167195547248
10162,9.05158333333333,8.45224044623792,-0.599342887095405
10163,8.81083333333333,8.39741535779461,-0.413417975538716
10164,8.563,8.34974288418269,-0.213257115817306
10165,8.36575,8.30196713456291,-0.0637828654370853
10166,8.19233333333333,8.23592924524563,0.0435959119123019
10167,7.97225,8.19340257515446,0.221152575154462
10168,8.02833333333333,8.20790050678847,0.179567173455141
10169,8.08216666666667,8.2952347646342,0.213068097967533
10170,8.26683333333333,8.45351541516566,0.18668208183233
10171,8.39016666666667,8.66315086684432,0.272984200177655
10172,8.68691666666667,8.88684787011914,0.199931203452465
10173,8.92575,9.06961151742651,0.143861517426512
10174,9.17008333333333,9.16338281809908,-0.00670051523424853
10175,9.35408333333333,9.18938384687279,-0.164699486460544
10176,9.47791666666667,9.16466118172205,-0.313255484944618
10177,9.54783333333333,9.10360712210942,-0.444226211223906
10178,9.51583333333333,9.01870076498424,-0.497132568349089
10179,9.53491666666667,8.92050800478264,-0.614408661884026
10180,9.623,8.81768153342757,-0.805318466572425
10181,9.66091666666667,8.71696084032877,-0.943955826337904
10182,9.67816666666666,8.62317044006028,-1.05499622660638
10183,9.52825,8.53860094535462,-0.989649054645376
10184,9.39925,8.46295201999828,-0.936297980001719
10185,9.22866666666666,8.39561363485585,-0.83305303181081
10186,8.84,8.3359622861565,-0.504037713843502
10187,8.73816666666667,8.28336099549397,-0.454805671172702
10188,8.56883333333333,8.23715930982658,-0.331674023506752
10189,8.34016666666667,8.19668397400828,-0.143482692658388
10190,8.142,8.15240661692405,0.0104066169240546
10191,7.95691666666667,8.12955493566625,0.172638268999577
10192,7.8965,8.16268259980229,0.266182599802287
10193,7.9455,8.26704005747503,0.321540057475034
10194,8.0715,8.43830017703956,0.366800177039561
10195,8.39508333333333,8.65125751352295,0.256174180189618
10196,8.66108333333333,8.87565083995471,0.214567506621378
10197,8.87683333333333,9.08512356012263,0.208290226789304
10198,9.01775,9.25719866412366,0.239448664123657
10199,9.08658333333334,9.34730406782043,0.260720734487094
10200,9.18883333333333,9.32119256701421,0.132359233680878
10201,9.33633333333333,9.22502006912943,-0.111313264203902
10202,9.30875,9.09662769977971,-0.212122300220287
10203,9.43141666666667,8.96303387888236,-0.468382787784309
10204,9.58183333333333,8.84043432065834,-0.741399012674986
10205,9.62733333333333,8.73420203363232,-0.893131299701015
10206,9.56016666666667,8.6388873206326,-0.921279346034066
10207,9.45133333333333,8.54638778924615,-0.904945544087186
10208,9.25425,8.46180508991163,-0.792444910088367
10209,9.02966666666667,8.38440409200951,-0.645262574657155
10210,8.77241666666667,8.31354584081652,-0.45887082585015
10211,8.57266666666666,8.24896900525668,-0.32369766140998
10212,8.356,8.19078987790133,-0.165210122098669
10213,8.09466666666667,8.13950237496912,0.0448357083024451
10214,7.74716666666667,8.09597803632598,0.348811369659307
10215,7.55858333333333,8.06146602548517,0.502882692151837
10216,7.46433333333333,8.03759312960723,0.573259796273901
10217,7.42058333333333,8.02966709550659,0.609083762173261
10218,7.54775,8.05629854447958,0.508548544479578
10219,7.71641666666667,8.10402153379031,0.387604867123641
10220,7.91891666666667,8.15652451088428,0.237607844217612
10221,8.08566666666667,8.20097199971481,0.115305333048143
10222,8.2705,8.22800460074306,-0.0424953992569428
10223,8.35191666666667,8.231738990938,-0.120177675728671
10224,8.31608333333333,8.20976792377645,-0.106315409556881
10225,8.25733333333334,8.16316022924305,-0.0941731040902862
10226,8.23175,8.09649063017429,-0.135259369825709
10227,8.1825,8.02568946321814,-0.156810536781856
10228,8.18216666666667,7.95994301435688,-0.222223652309795
10229,8.18275,7.89917228185492,-0.283577718145084
10230,8.18241666666667,7.84322450854124,-0.339192158125428
10231,8.17091666666667,7.79187318180937,-0.379043484857297
10232,8.07225,7.74481803361738,-0.327431966382619
10233,7.962,7.70168504048788,-0.260314959512117
10234,7.8025,7.66118467840454,-0.141315321595459
10235,7.68166666666667,7.6101327668265,-0.0715338998401744
10236,7.50166666666667,7.55512621250706,0.0534595458403917
10237,7.33683333333333,7.50820911990286,0.171375786569534
10238,7.18691666666667,7.47851208835275,0.291595421686077
10239,7.15291666666667,7.47225221207777,0.319335545411098
10240,7.10291666666667,7.49273308018119,0.389816413514525
10241,7.12883333333333,7.54034477664851,0.411511443315181
10242,7.276,7.61256388034742,0.336563880347415
10243,7.38866666666667,7.70395346502782,0.315286798361149
10244,7.65658333333333,7.80616309932184,0.149579765988515
10245,7.75691666666667,7.90792884674384,0.151012180077167
10246,7.929,7.99507326569034,0.0660732656903429
10247,8.00675,8.05050540944013,0.0437554094401325
10248,8.08458333333333,8.05379883815848,-0.0307844951748475
10249,8.04116666666667,8.00438749318535,-0.0367791734813192
10250,8.02075,7.92720905094644,-0.0935409490535601
10251,8.04841666666667,7.84209871512466,-0.206317951542005
10252,7.96208333333333,7.76233472674381,-0.199748606589522
10253,7.90133333333333,7.69463836416852,-0.206694969164811
10254,7.84441666666667,7.63917394310431,-0.205242723562361
10255,7.78775,7.58955753353028,-0.198192466469719
10256,7.68008333333333,7.54175307521559,-0.138330258117739
10257,7.5385,7.49847068461895,-0.0400293153810525
10258,7.41308333333333,7.45965535043912,0.0465720171057917
10259,7.33816666666667,7.42508602951907,0.0869193628524041
10260,7.153,7.39437564684595,0.241375646845954
10261,7.093,7.36697109555111,0.273971095551107
10262,6.89083333333333,7.34215323691007,0.451319903576736
10263,6.83008333333333,7.33139782716253,0.501314493829196
10264,6.80125,7.40687456161579,0.605624561615787
10265,6.9115,7.54512048818562,0.633620488185623
10266,7.12741666666667,7.70934349597882,0.581926829312147
10267,7.46166666666667,7.86962257119668,0.407955904530011
10268,7.65383333333333,8.00290779713507,0.349074463801741
10269,7.96808333333333,8.09302035418438,0.124937020851051
10270,8.17733333333333,8.13065251982954,-0.0466808135037944
10271,8.22141666666666,8.11336766865,-0.108048998016656
10272,8.17041666666667,8.04560027231979,-0.124816394346883
10273,8.188,7.93865589960743,-0.249344100392575
10274,8.1615,7.810711216376,-0.350788783624001
10275,8.18083333333333,7.68681398558312,-0.494019347750206
10276,8.19808333333333,7.59727061927796,-0.600812714055373
10277,8.20266666666667,7.52777620442719,-0.674890462239481
10278,8.21091666666666,7.4635712145286,-0.74734545213806
10279,8.15441666666667,7.40458674472975,-0.749829921936922
10280,8.00633333333333,7.35070860464227,-0.655624728691056
10281,7.78816666666667,7.30177731834192,-0.486389348324746
10282,7.51558333333333,7.25758812436854,-0.257995208964793
10283,7.27783333333333,7.21789097572605,-0.0599423576072819
10284,7.0785,7.18239053988249,0.103890539882491
10285,6.83383333333333,7.15074619876999,0.316912865436662
10286,6.72816666666667,7.12257204878478,0.394405382118107
10287,6.57058333333333,7.10143640152163,0.530853068188303
10288,6.52983333333333,7.09607325535646,0.566239922023132
10289,6.68766666666667,7.10852592007244,0.420859253405773
10290,6.78191666666667,7.1384336528117,0.356516986145028
10291,6.97083333333333,7.18313640117212,0.212303067838792
10292,7.1305,7.23767480320738,0.107174803207382
10293,7.26766666666667,7.29479018742693,0.0271235207602567
10294,7.3465,7.34492457279597,-0.00157542720402493
10295,7.36441666666667,7.37622066873553,0.0118040020688568
10296,7.44766666666667,7.37452187512235,-0.07314479154432
10297,7.19591666666667,7.33017708839953,0.134260421732856
10298,7.25533333333333,7.27763854600938,0.0223052126760486
10299,7.28625,7.22575758595786,-0.0604924140421446
10300,7.22333333333333,7.17567464017805,-0.0476586931552774
10301,7.17783333333333,7.1282737959507,-0.0495595373826339
10302,7.08616666666667,7.08418279590413,-0.00198387076253681
10303,6.97041666666667,7.04377303801434,0.0733563713476695
10304,6.8575,7.00715957560491,0.149659575604914
10305,6.7775,6.97420111734708,0.196701117347085
10306,6.61291666666667,6.9445000272597,0.331583360593032
10307,6.47175,6.91685486635421,0.44510486635421
10308,6.30041666666667,6.88625117708874,0.585834510422068
10309,6.18,6.8563438846278,0.6763438846278
10310,6.00225,6.83189578967383,0.829645789673834
10311,5.9305,6.8163318653749,0.885831865374898
10312,5.92225,6.81173925732466,0.889489257324662
10313,6.07358333333333,6.81886728356241,0.745283950229083
10314,6.32616666666667,6.83712743457305,0.510960767906381
10315,6.52883333333333,6.86459337328709,0.335760039953763
10316,6.76858333333333,6.89800093508067,0.12941760174734
10317,6.93433333333333,6.93274812777553,-0.00158520555779784
10318,7.07491666666667,6.96289513163904,-0.112021535027629
10319,7.18216666666666,6.97980556678353,-0.202361099883134
10320,7.24475,6.9649884572303,-0.279761542769699
10321,7.16891666666667,6.92737124643259,-0.241545420234078
10322,7.0265,6.88000346281214,-0.146496537187862
10323,6.76225,6.83229670143945,0.0700467014394546
10324,6.50825,6.79002462403383,0.281774624033829
10325,6.131,6.75532295896333,0.624322958963326
10326,5.75616666666667,6.72668950124479,0.970522834578116
10327,5.45858333333333,6.69912224525899,1.24053891192566
10328,5.3245,6.6720441664322,1.3475441664322
10329,5.22608333333333,6.64705702140383,1.4209736880705
10330,5.30825,6.62389433165035,1.31564433165035
10331,5.53,6.60243117817135,1.07243117817135
10332,5.59375,6.58268420148953,0.988934201489535
10333,5.47658333333333,6.56481160165075,1.08822826831743
10334,5.186,6.54911313822397,1.36311313822397
10335,4.95291666666667,6.53605338864329,1.58313672197662
10336,4.98183333333333,6.56876992972424,1.58693659639091
10337,5.05075,6.67325883244799,1.62250883244799
10338,5.31808333333333,6.82792835229,1.50984501895667
10339,5.61058333333333,7.0080244297495,1.39744109641617
10340,5.75783333333333,7.18563069034945,1.42779735701612
10341,5.83791666666667,7.32966844463655,1.49175177796988
10342,5.8335,7.40589668818125,1.57239668818125
10343,5.77541666666667,7.39881375553291,1.62339708886624
10344,5.67033333333333,7.33959358709545,1.66926025376212
10345,5.49341666666667,7.25470182391206,1.76128515724539
10346,5.29266666666667,7.16344771074143,1.87078104407476
10347,5.09958333333333,7.07799114747788,1.97840781414455
10348,4.95358333333333,7.00334268915142,2.04975935581809
10349,4.78433333333333,6.93736354592766,2.15303021259433
10350,4.41025,6.87619935566789,2.46594935566789
10351,4.1335,6.82189205984929,2.68839205984929
10352,3.93533333333333,6.7741316631571,2.83879832982377
10353,3.83225,6.73250521019937,2.90025521019937
10354,4.10475,6.69651856591629,2.59176856591629
10355,4.23408333333333,6.66559641558016,2.43151308224683
10356,4.252,6.63908226479543,2.38708226479543
10357,4.35841666666667,6.61623843949867,2.257821772832
10358,4.40525,6.59573149031129,2.19048149031129
10359,4.51441666666667,6.58287004848984,2.06845338182317
10360,4.60041666666667,6.59770736913433,1.99729070246766
10361,4.7415,6.66873693623444,1.92723693623444
10362,5.03,6.8162938659684,1.7862938659684
10363,5.27783333333333,7.0185417044521,1.74070837111877
10364,5.53616666666667,7.2328911614254,1.69672449475873
10365,5.71525,7.49723398116833,1.78198398116833
10366,5.8425,7.75922692404748,1.91672692404748
10367,5.91791666666667,7.96304879548519,2.04513212881852
10368,6.00241666666667,8.05505611030138,2.05263944363471
10369,6.05658333333333,8.02495839957193,1.9683750662386
10370,6.07625,7.90369016520143,1.82744016520143
10371,5.98291666666667,7.76315633171797,1.7802396650513
10372,5.89583333333333,7.6467955422977,1.75096220896437
10373,5.76933333333333,7.5405103704016,1.77117703706827
10374,5.72841666666667,7.44374257858372,1.71532591191705
10375,5.7005,7.35597940466062,1.65547940466062
10376,5.62441666666667,7.27675356171133,1.65233689504466
10377,5.62158333333333,7.20101861588858,1.57943528255525
10378,5.64791666666667,7.10416953635545,1.45625286968878
10379,5.66141666666667,7.00837964987911,1.34696298321244
10380,5.65116666666667,6.93911253418029,1.28794586751362
10381,5.67691666666667,6.91528733004592,1.23837066337925
10382,5.74391666666667,6.94927874132915,1.20536207466248
10383,5.8345,7.04691703494933,1.21241703494933
10384,5.86875,7.20748804089202,1.33873804089202
10385,5.92875,7.42373315220899,1.49498315220899
10386,6.15116666666667,7.68184932501819,1.53068265835152
10387,6.33541666666667,7.96148907850382,1.62607241183715
10388,6.55858333333333,8.23576049491627,1.67717716158294
10389,6.52766666666667,8.47875917347334,1.95109250680667
10390,6.5845,8.68621720561478,2.10171720561478
10391,6.54783333333333,8.82329976698928,2.27546643365595
10392,6.49133333333333,8.86689741799601,2.37556408466268
10393,6.51891666666667,8.81172657572976,2.29280990906309
10394,6.66208333333333,8.67032951398088,2.00824618064755
10395,6.64891666666667,8.47307436323531,1.82415769656864
10396,6.49841666666667,8.26815511067458,1.76973844400791
