Time_hours,DO_observed,DO_simulated,Residuals
106,6.93783333333333,0.272473532637834,-6.6653598006955
107,6.78166666666667,0.263788327566612,-6.51787833910006
108,6.76191666666667,0.255379967032548,-6.50653669963412
109,6.75383333333333,0.247239621673926,-6.5065937116594
110,6.787,0.239392256993226,-6.54760774300677
111,6.83783333333333,0.236872418504067,-6.60096091482926
112,6.929,0.446533748600266,-6.48246625139973
113,7.04341666666667,1.02700798415717,-6.0164086825095
114,7.11191666666667,1.74382212296097,-5.3680945437057
115,7.20908333333333,2.43483336214118,-4.77424997119215
116,7.33025,3.03504241081433,-4.29520758918567
117,7.45633333333333,3.60010424299525,-3.85622909033808
118,7.5965,4.21988751698488,-3.37661248301512
119,7.74091666666667,4.80657179114398,-2.93434487552269
120,7.83008333333333,5.05789733391622,-2.77218599941711
121,7.868,4.93889764040561,-2.92910235959439
122,7.83408333333333,4.78111117062818,-3.05297216270515
123,7.76941666666667,4.62871121770249,-3.14070544896418
124,7.69316666666667,4.48116899115028,-3.21199767551639
125,7.63641666666667,4.33832931021641,-3.29808735645026
126,7.58625,4.20004282763657,-3.38620717236343
127,7.52358333333333,4.06616469220218,-3.45741864113115
128,7.47833333333333,3.93655432226225,-3.54177901107108
129,7.43858333333333,3.81107540572348,-3.62750792760985
130,7.42508333333334,3.69039420438766,-3.73468912894568
131,7.44208333333333,3.5916819151142,-3.85040141821913
132,7.52116666666667,3.4838991900085,-4.03726747665818
133,7.62041666666667,3.34424645664749,-4.27617021001918
134,7.70775,3.18602655226588,-4.52172344773412
135,7.74966666666667,3.05864472375619,-4.69102194291048
136,7.77825,3.04760862766867,-4.73064137233133
137,7.79466666666667,3.25225637509345,-4.54241029157322
138,7.83858333333333,3.6089089114574,-4.22967442187593
139,7.84783333333333,4.00408559938472,-3.84374773394861
140,7.8665,4.36494606927189,-3.50155393072811
141,7.87825,4.65944519619809,-3.21880480380191
142,7.92616666666666,4.85698051247734,-3.06918615418932
143,7.90516666666667,4.90080783563035,-3.00435883103632
144,7.90233333333333,4.8356477396416,-3.06668559369173
145,7.85775,4.70636182970153,-3.15138817029847
146,7.80116666666667,4.55288213858047,-3.2482845280862
147,7.71425,4.4062203179212,-3.3080296820788
148,7.64291666666667,4.26576982981903,-3.37714683684764
149,7.578,4.12979643572033,-3.44820356427967
150,7.54016666666667,3.99815754310005,-3.54200912356662
151,7.55975,3.87071484808021,-3.68903515191979
152,7.56158333333333,3.74733433542991,-3.81424899790342
153,7.54366666666667,3.62788629455045,-3.91578037211622
154,7.57983333333333,3.51224564509739,-4.06758768823594
155,7.59825,3.40029129127666,-4.19795870872334
156,7.6005,3.29190572475483,-4.30859427524517
157,7.63658333333333,3.18697502364541,-4.44960830968792
158,7.64375,3.07738482150968,-4.56636517849032
159,7.68833333333333,2.96251064068268,-4.72582269265065
160,7.73616666666667,2.97558639723209,-4.76058026943458
161,7.8395,3.18422811282528,-4.65527188717472
162,7.96533333333333,3.57529985322134,-4.39003348011199
163,8.094,4.13047727942333,-3.96352272057667
164,8.19041666666667,4.70833026846382,-3.48208639820285
165,8.25016666666667,5.22745374882119,-3.02271291784548
166,8.29283333333333,5.68424385446836,-2.60858947886498
167,8.29316666666667,5.97420700995349,-2.31895965671318
168,8.3045,6.00861148334982,-2.29588851665018
169,8.33808333333333,5.84070248408843,-2.4973808492449
170,8.37725,5.64320676104098,-2.73404323895902
171,8.4,5.46332707256242,-2.93667292743758
172,8.37266666666667,5.28918121503194,-3.08348545163473
173,8.28808333333333,5.12058636418205,-3.16749696915128
174,8.1845,4.95736460572872,-3.22713539427128
175,8.05291666666667,4.79934369274787,-3.2535729739188
176,7.95958333333333,4.64635972673116,-3.31322360660217
177,7.87783333333333,4.49825333851904,-3.37957999481429
178,7.82333333333333,4.35486952379847,-3.46846380953486
179,7.812,4.21605764310294,-3.59594235689706
180,7.81225,4.08167142181246,-3.73057857818754
181,7.82858333333333,3.95156895015357,-3.87701438317976
182,7.86458333333333,3.82561268319936,-4.03897065013397
183,7.94833333333333,3.70168069547822,-4.24665263785511
184,8.03716666666667,3.71248899659894,-4.32467767006773
185,8.1725,4.02208597149534,-4.15041402850466
186,8.33991666666667,4.51992213359937,-3.8199945330673
187,8.462,5.03766754004177,-3.42433245995823
188,8.52166666666667,5.4595827712067,-3.06208389545997
189,8.5505,5.71371292688039,-2.83678707311961
190,8.54575,5.81060493605757,-2.73514506394243
191,8.58716666666667,5.71357770845549,-2.87358895821118
192,8.74616666666667,5.53213543229765,-3.21403123436902
193,8.81125,5.35567046042591,-3.45557953957409
194,8.94616666666666,5.18489103888865,-3.76127562777801
195,9.01783333333333,5.01965564773132,-3.99817768560201
196,8.94566666666667,4.85957618847848,-4.08609047818819
197,8.4515,4.70450287532428,-3.74699712467572
198,7.90241666666667,4.55429190360515,-3.34812476306152
199,7.49808333333333,4.40882127365376,-3.08926205967957
200,7.52616666666667,4.26799079079901,-3.25817587586766
201,7.74075,4.131722065366,-3.60902793463401
202,7.99241666666667,3.99995851267607,-3.9924581539906
203,8.08991666666667,3.87266535304681,-4.21725131361986
204,7.9995,3.749829611792,-4.249670388208
205,7.79941666666667,3.63146011922167,-4.167956547445
206,7.74141666666667,3.51758751064206,-4.22382915602461
207,7.84816666666667,3.40826422635565,-4.43990244031102
208,7.944,3.34449968900581,-4.59950031099419
209,7.979,3.39487393970365,-4.58412606029635
210,7.95858333333333,3.57333847165672,-4.38524486167661
211,7.89366666666667,3.88601018216609,-4.00765648450058
212,7.913,4.30710443525099,-3.60589556474901
213,7.98925,4.68872756557172,-3.30052243442828
214,8.00733333333333,4.95073918652585,-3.05659414680748
215,7.9545,5.05324374061972,-2.90125625938028
216,7.81766666666667,4.98926187148498,-2.82840479518169
217,7.72133333333333,4.84574097672628,-2.87559235660705
218,7.56833333333333,4.6868214723831,-2.88151186095023
219,7.42375,4.53432082197463,-2.88942917802537
220,7.29225,4.39145185350658,-2.90079814649342
221,7.25733333333333,4.25149226804511,-3.00584106528822
222,7.24,4.11597333850222,-3.12402666149778
223,7.24375,3.98477448537883,-3.25897551462117
224,7.27983333333333,3.85775822521494,-3.42207510811839
225,7.34491666666667,3.73479110852407,-3.6101255581426
226,7.39141666666667,3.61574371979317,-3.7756729468735
227,7.41008333333333,3.5004906774827,-3.90959265585063
228,7.43016666666667,3.39332749926249,-4.03683916740418
229,7.43091666666667,3.28377264599646,-4.14714402067021
230,7.43391666666667,3.16619593111805,-4.26772073554862
231,7.441,3.05942887540573,-4.38157112459426
232,7.4685,3.00527352476223,-4.46322647523777
233,7.50208333333333,3.04566230440708,-4.45642102892625
234,7.56041666666667,3.24748104326568,-4.31293562340099
235,7.65066666666667,3.63586339924273,-4.01480326742394
236,7.72841666666667,4.17420114122187,-3.5542155254448
237,7.80233333333333,4.78715061939015,-3.01518271394318
238,7.9115,5.38290978990872,-2.52859021009128
239,7.9615,5.74379736572274,-2.21770263427726
240,8.03341666666667,5.79320470433452,-2.24021196233215
241,8.06025,5.62357578248812,-2.43667421751188
242,8.05283333333333,5.43987768477516,-2.61295564855817
243,8.00391666666667,5.26647916604145,-2.73743750062522
244,7.94641666666667,5.09860793308248,-2.84780873358419
245,7.89816666666667,4.93608772817279,-2.96207893849388
246,7.8275,4.77874756982448,-3.04875243017552
247,7.76108333333333,4.62642142001097,-3.13466191332236
248,7.75025,4.47895065882965,-3.27129934117035
249,7.754,4.33618137636104,-3.41781862363896
250,7.76266666666667,4.19796397886032,-3.56470268780635
251,7.75775,4.06415318875733,-3.69359681124267
252,7.74158333333333,3.93460804465657,-3.80697528867676
253,7.69891666666667,3.80919190133718,-3.88972476532949
254,7.6375,3.71099722484254,-3.92650277515746
255,7.62658333333333,3.84315381062387,-3.78342952270946
256,7.65675,4.16475384407921,-3.49199615592079
257,7.73691666666667,4.58750275794582,-3.14941390872085
258,7.77125,5.04949318242225,-2.72175681757775
259,7.82158333333333,5.51520494516827,-2.30637838816506
260,7.84816666666667,5.97550507130495,-1.87266159536172
261,7.87158333333333,6.44764778341459,-1.42393554991874
262,7.90575,6.95966228571134,-0.946087714288665
263,7.94816666666667,7.26803903711389,-0.680127629552775
264,8.03075,7.34000793196206,-0.690742068037938
265,8.07966666666667,7.2559137775106,-0.823752889156066
266,8.08325,7.08082522782679,-1.00242477217321
267,8.02541666666667,6.8645347837904,-1.16088188287627
268,7.9485,6.6415587930937,-1.3069412069063
269,7.84583333333333,6.42913573656179,-1.41669759677154
270,7.7595,6.22420353207866,-1.53529646792134
271,7.66191666666667,6.02580392243699,-1.63611274422968
272,7.59491666666667,5.83372898668525,-1.76118767998142
273,7.535,5.6477769638925,-1.8872230361075
274,7.48983333333333,5.46775225314844,-2.02208108018489
275,7.44775,5.29366483585892,-2.15408516414108
276,7.43008333333333,5.12577429189597,-2.30430904143736
277,7.41383333333333,4.96112800946704,-2.45270532386629
278,7.42591666666667,4.80089558317739,-2.62502108348928
279,7.45708333333333,4.6531337345367,-2.80394959879663
280,7.55275,4.70635760157225,-2.84639239842775
281,7.67225,5.04044109003809,-2.63180890996191
282,7.83608333333333,5.56027096428921,-2.27581236904412
283,8.01341666666667,6.13464863677904,-1.87876802988763
284,8.11791666666667,6.64642123236391,-1.47149543430276
285,8.15175,7.13496918599033,-1.01678081400967
286,8.18566666666667,7.59876723044732,-0.586899436219348
287,8.18466666666667,7.95058090681427,-0.234085759852404
288,8.22916666666667,8.02076643658402,-0.208400230082651
289,8.27841666666666,7.82551321607279,-0.452903450593871
290,8.34658333333334,7.54431569316886,-0.802267640164478
291,8.36858333333333,7.2812490469635,-1.08733428636983
292,8.31,7.05972671091754,-1.25027328908246
293,8.19408333333333,6.83842207918619,-1.35566125414714
294,8.0375,6.62044367119034,-1.41705632880966
295,7.88241666666667,6.40941372333031,-1.47300294333636
296,7.775,6.20511107218229,-1.56988892781771
297,7.67325,6.00732111160431,-1.66592888839569
298,7.58491666666667,5.81583579273627,-1.7690808739304
299,7.521,5.63045368240589,-1.89054631759411
300,7.51,5.45098056209096,-2.05901943790904
301,7.59983333333333,5.27722824088358,-2.32260509244975
302,7.71633333333333,5.11483404156721,-2.60149929176612
303,7.84616666666667,4.93984332557809,-2.90632334108858
304,7.9995,4.87396654050835,-3.12553345949165
305,8.1355,5.02475400113143,-3.11074599886858
306,8.2715,5.35246738744598,-2.91903261255402
307,8.37108333333333,5.76449542332566,-2.60658791000767
308,8.46466666666667,6.21837766590094,-2.24628900076573
309,8.55475,6.71505553324572,-1.83969446675428
310,8.60458333333333,7.16064173395504,-1.44394159937829
311,8.62433333333333,7.45247545684065,-1.17185787649268
312,8.64541666666667,7.49029401994608,-1.15512264672059
313,8.6775,7.29798594870031,-1.37951405129969
314,8.748,7.04646040409587,-1.70153959590413
315,8.78033333333333,6.82185138036681,-1.95848195296652
316,8.76783333333333,6.60440196336219,-2.16343136997114
317,8.66141666666667,6.39388391135148,-2.26753275531518
318,8.56025,6.19007606441015,-2.37017393558985
319,8.43041666666667,5.99276441550726,-2.43765225115941
320,8.30075,5.80174236829583,-2.49900763170417
321,8.18741666666667,5.61680953381049,-2.57060713285618
322,8.10316666666667,5.43777161106461,-2.66539505560206
323,8.02475,5.26565626250581,-2.75909373749419
324,7.98566666666667,5.10704791741385,-2.87861874925282
325,7.95483333333333,4.94000022475418,-3.01483310857915
326,7.93916666666667,4.76022458947417,-3.1789420771925
327,7.97058333333333,4.59276123480973,-3.3778220985236
328,7.97916666666667,4.49249069888177,-3.4866759677849
329,8.04308333333333,4.58110678828797,-3.46197654504536
330,8.1575,4.86586707671216,-3.29163292328784
331,8.25041666666667,5.27567591207963,-2.97474075458704
332,8.33816666666667,5.7310987651478,-2.60706790151887
333,8.3925,6.14436222950618,-2.24813777049382
334,8.3925,6.41935402157641,-1.97314597842359
335,8.41491666666667,6.45989558242041,-1.95502108424626
336,8.41375,6.3076101747226,-2.1061398252774
337,8.54791666666667,6.08144448797524,-2.46647217869142
338,8.6555,5.85771101438772,-2.79778898561228
339,8.67841666666667,5.66789337458829,-3.01052329207838
340,8.65858333333333,5.49864631762411,-3.15993701570922
341,8.56333333333333,5.32351687546449,-3.23981645786884
342,8.4495,5.15382683589127,-3.29567316410873
343,8.3415,4.98954612815952,-3.35195387184048
344,8.25858333333333,4.83050246681311,-3.42808086652022
345,8.21825,4.67652870351655,-3.54172129648345
346,8.15875,4.527462827055,-3.631287172945
347,8.11716666666667,4.37025011641783,-3.74691655024884
348,8.08566666666667,4.17502082885974,-3.91064583780693
349,8.05775,4.00236435404655,-4.05538564595345
350,8.08816666666667,3.90629840087998,-4.18186826578669
351,8.05625,3.92300377283137,-4.13324622716863
352,8.06791666666667,4.07082436794171,-3.99709229872496
353,8.164,4.35026717882165,-3.81373282117835
354,8.261,4.74400229265147,-3.51699770734853
355,8.36683333333333,5.21686289118112,-3.14997044215221
356,8.46633333333333,5.72378648978872,-2.74254684354461
357,8.51258333333333,6.26921700606207,-2.24336632727126
358,8.56708333333333,6.78423647244783,-1.7828468608855
359,8.62766666666667,7.06728711289846,-1.56037955376821
360,8.66441666666667,6.96064004269656,-1.70377662397011
361,8.71608333333333,6.71360564977009,-2.00247768356324
362,8.74775,6.49387342753049,-2.25387657246951
363,8.75383333333333,6.29164537791807,-2.46218795541526
364,8.72308333333334,6.0910963763182,-2.63198695701514
365,8.62916666666667,5.89694009654712,-2.73222657011955
366,8.50883333333333,5.70897272305066,-2.79986061028267
367,8.40541666666667,5.52699679213134,-2.87841987453533
368,8.30266666666667,5.35082125179935,-2.95184541486732
369,8.25225,5.18026150214035,-3.07198849785965
370,8.13766666666667,5.0151385702508,-3.12252809641587
371,8.0375,4.8552789938875,-3.1822210061125
372,7.96741666666667,4.71098959815365,-3.25642706851302
373,7.97375,4.55796661577302,-3.41578338422698
374,7.997,4.37567175039537,-3.62132824960463
375,8.03533333333333,4.22587850320866,-3.80945483012467
376,8.14158333333333,4.25235622440788,-3.88922710892545
377,8.25925,4.55472665581527,-3.70452334418473
378,8.39358333333333,5.05037304025976,-3.34321029307357
379,8.49175,5.63842181939867,-2.85332818060133
380,8.57666666666667,6.23558275078781,-2.34108391587886
381,8.65208333333333,6.83348089582866,-1.81860243750467
382,8.69858333333333,7.25093880051728,-1.44764453281605
383,8.77716666666667,7.38358758120886,-1.39357908545781
384,8.82858333333333,7.25982750673768,-1.56875582659565
385,8.8965,7.04277296372762,-1.85372703627238
386,8.9125,6.81542684384604,-2.09707315615396
387,8.90825,6.59587708662837,-2.31237291337164
388,8.84108333333333,6.38679863555994,-2.45428469777339
389,8.71158333333333,6.18321627927786,-2.52836705405547
390,8.55283333333333,5.98612198485824,-2.56671134847509
391,8.41733333333333,5.79531073546155,-2.62202259787178
392,8.28725,5.61058273799187,-2.67666726200813
393,8.2055,5.43174397767206,-2.77375602232794
394,8.158,5.2586062180437,-2.8993937819563
395,8.11575,5.09098700096714,-3.02476299903286
396,8.08491666666667,4.9165114492331,-3.16840521743357
397,8.08366666666667,4.68231296024912,-3.40135370641755
398,8.08833333333333,4.45198352903253,-3.6363498043008
399,8.10733333333333,4.29037194778826,-3.81696138554507
400,8.16783333333333,4.24141545900905,-3.92641787432428
401,8.2455,4.32813975547548,-3.91736024452452
402,8.33516666666667,4.55265898025593,-3.78250768641074
403,8.42966666666667,4.8961757267066,-3.53349093996007
404,8.517,5.31898103847151,-3.19801896152848
405,8.57441666666667,5.76045440948253,-2.81396225718414
406,8.60475,6.13896250215659,-2.46578749784341
407,8.61508333333333,6.32017706346051,-2.29490626987282
408,8.6435,6.29917577130393,-2.34432422869607
409,8.70116666666667,6.14832043988531,-2.55284622678136
410,8.7645,5.92684647967649,-2.83765352032351
411,8.792,5.68086289742269,-3.11113710257731
412,8.80716666666667,5.44335229614255,-3.36381437052412
413,8.73191666666667,5.23417087512807,-3.4977457915386
414,8.63741666666667,5.06004842994463,-3.57736823672204
415,8.48258333333333,4.91458835243103,-3.5679949809023
416,8.34583333333333,4.77826763069942,-3.56756570263391
417,8.25608333333333,4.62859061080725,-3.62749272252608
418,8.16833333333333,4.48105227280121,-3.68728106053212
419,8.12275,4.33821685008135,-3.78453314991865
420,8.07816666666667,4.19993532311217,-3.8782313435545
421,8.04408333333333,4.07138617553762,-3.97269715779571
422,8.00975,3.93281703345356,-4.07693296654644
423,8.00008333333333,3.79554923743767,-4.20453409589566
424,8.035,3.73243591012557,-4.30256408987443
425,8.081,3.91972001050912,-4.16127998949088
426,8.16833333333333,4.45727943641186,-3.71105389692146
427,8.27325,5.08171218137696,-3.19153781862304
428,8.34175,5.627029969984,-2.714720030016
429,8.45658333333333,6.05901928119306,-2.39756405214027
430,8.55566666666667,6.40768176211103,-2.14798490455565
431,8.65383333333333,6.56880640358271,-2.08502692975062
432,8.764,6.49723942109751,-2.26676057890249
433,8.85875,6.29275353891922,-2.56599646108078
434,8.91975,6.09216931146504,-2.82758068853496
435,8.91616666666667,5.89797886333522,-3.01818780333145
436,8.87208333333333,5.70997812303959,-3.16210521029375
437,8.77008333333333,5.52796852871492,-3.24211480461841
438,8.64308333333333,5.35176030612305,-3.29132302721028
439,8.5275,5.18116961966463,-3.34633038033537
440,8.42025,5.01601778295436,-3.40423221704564
441,8.33516666666667,4.85613125882107,-3.4790354078456
442,8.25766666666667,4.70134165930766,-3.55632500735901
443,8.18116666666667,4.55148574567112,-3.62968092099555
444,8.106,4.40058543436809,-3.70541456563191
445,8.11008333333333,4.20435928522881,-3.90572404810453
446,8.07758333333333,4.02890587271551,-4.04867746061782
447,8.09133333333333,3.94651276771174,-4.14482056562159
448,8.13275,4.0025841256828,-4.1301658743172
449,8.194,4.21564068667584,-3.97835931332416
450,8.27325,4.5773197753198,-3.6959302246802
451,8.36708333333333,5.05237530082541,-3.31470803250792
452,8.44833333333333,5.57115710405801,-2.87717622927532
453,8.47733333333333,5.9709369338932,-2.50639639944013
454,8.52533333333333,6.22408777128534,-2.30124556204799
455,8.54058333333333,6.34831327618141,-2.19227005715192
456,8.5525,6.36277876494332,-2.18972123505668
457,8.60266666666667,6.28811121034802,-2.31455545631865
458,8.61091666666667,6.14639924158738,-2.46451742507929
459,8.60325,5.96119314426829,-2.64205685573171
460,8.53575,5.75750486041259,-2.77824513958741
461,8.43033333333334,5.5618079884571,-2.86852534487624
462,8.31308333333333,5.38443509639126,-2.92864823694207
463,8.20583333333333,5.21280093743168,-2.99303239590165
464,8.0835,5.04663801256874,-3.03686198743126
465,8.01158333333333,4.88577297348164,-3.12581035985169
466,7.96275,4.73003726845428,-3.23271273154572
467,7.9045,4.5792671423752,-3.3252328576248
468,7.89816666666667,4.43330363673761,-3.46486302992906
469,7.89633333333333,4.29199258963939,-3.60434074369394
470,7.90125,4.15518463578307,-3.74606536421693
471,7.917,4.02122891965078,-3.89577108034922
472,7.97683333333333,4.01536313518823,-3.9614701981451
473,8.1075,4.38848203509316,-3.71901796490684
474,8.20108333333333,4.98976174748721,-3.21132158584612
475,8.28675,5.57157951636603,-2.71517048363397
476,8.34933333333333,6.08692595731677,-2.26240737601656
477,8.40475,6.61591592007372,-1.78883407992628
478,8.47516666666667,7.1769486529677,-1.29821801369897
479,8.53916666666666,7.6469383432668,-0.89222832339986
480,8.64333333333333,7.76356033400742,-0.879772999325906
481,8.73,7.56841725251828,-1.16158274748172
482,8.80291666666667,7.29757844427587,-1.5053382223908
483,8.83883333333333,7.06173375860466,-1.77709957472867
484,8.7965,6.84643460197389,-1.95006539802611
485,8.65875,6.62820114747584,-2.03054885252416
486,8.48941666666667,6.41692409686404,-2.07249256980263
487,8.30291666666667,6.2123820035162,-2.09053466315047
488,8.17133333333333,6.01436004926865,-2.15697328406468
489,8.01666666666667,5.82265004441631,-2.19401662225036
490,7.95766666666667,5.6370505024258,-2.32061616424087
491,7.85316666666667,5.45736696230873,-2.39579970435794
492,7.82891666666667,5.28341109552707,-2.5455055711396
493,7.78725,5.1150002622217,-2.6722497377783
494,7.84466666666667,4.94830966178731,-2.89635700487936
495,7.85675,4.74582616963288,-3.11092383036712
496,7.9115,4.74718545447178,-3.16431454552822
497,8.08975,5.09230096916662,-2.99744903083338
498,8.21883333333333,5.68163553234728,-2.53719780098606
499,8.32758333333333,6.22532440057193,-2.1022589327614
500,8.38008333333333,6.6915907622995,-1.68849257103383
501,8.45491666666667,7.16617971021208,-1.28873695645459
502,8.5685,7.67125885105356,-0.897241148946444
503,8.651,8.141384291918,-0.509615708081997
504,8.71875,8.21746494231476,-0.501285057685237
505,8.87525,8.03159105398386,-0.84365894601614
506,8.95483333333333,7.77672339424444,-1.17810993908889
507,8.93916666666667,7.53559349265924,-1.40357317400743
508,8.88208333333333,7.29738418221338,-1.58469915111995
509,8.75975,7.06477643490258,-1.69497356509742
510,8.54291666666667,6.83958348718484,-1.70333317948183
511,8.36458333333333,6.62156910591227,-1.74301422742106
512,8.2105,6.41050420320687,-1.79999579679313
513,8.09841666666667,6.20616683599591,-1.89224983067076
514,7.99108333333333,6.0083423886915,-1.98274094464183
515,7.93633333333333,5.81682374149623,-2.1195095918371
516,7.9245,5.63141009342984,-2.29308990657016
517,7.92183333333333,5.45190671525233,-2.469926618081
518,7.94683333333333,5.27602207608682,-2.67081125724651
519,7.98558333333333,5.08253119226382,-2.90305214106951
520,8.049,5.02121148236972,-3.02778851763028
521,8.1385,5.19771254153666,-2.94078745846334
522,8.27216666666667,5.59149025508335,-2.68067641158332
523,8.3925,6.06472557250578,-2.32777442749422
524,8.49266666666667,6.58718324265925,-1.90548342400742
525,8.52291666666667,7.06656465830648,-1.45635200836019
526,8.5825,7.38189014560371,-1.20060985439629
527,8.5895,7.45798182642932,-1.13151817357068
528,8.64708333333333,7.31825031029507,-1.32883302303826
529,8.72775,7.08419572155469,-1.64355427844531
530,8.75916666666667,6.83998736304358,-1.91917930362309
531,8.7445,6.62108922680111,-2.12341077319889
532,8.61858333333333,6.41524081609712,-2.20334251723621
533,8.48116666666666,6.21075154823358,-2.27041511843308
534,8.32133333333333,6.01278044117973,-2.3085528921536
535,8.19141666666667,5.82112032940102,-2.37029633726565
536,8.11033333333333,5.63557008381162,-2.47476324952171
537,8.01716666666667,5.45593461177442,-2.56123205489225
538,7.92666666666667,5.282024857101,-2.64464180956567
539,7.85483333333333,5.11365798209696,-2.74117535123637
540,7.79333333333333,4.95065779163329,-2.84267554170004
541,7.82875,4.79285348275843,-3.03589651724157
542,7.85933333333333,4.64007938420681,-3.21925394912652
543,7.90908333333333,4.49221352642201,-3.41686980691132
544,7.95041666666667,4.40291660061431,-3.54750006605236
545,8.02258333333333,4.47876356673768,-3.54381976659565
546,8.1315,4.75242443833726,-3.37907556166274
547,8.28608333333333,5.18603314950647,-3.10005018382686
548,8.3575,5.67298923960342,-2.68451076039658
549,8.41616666666667,6.12541432650543,-2.29075234016124
550,8.42916666666667,6.51813944636107,-1.9110272203056
551,8.43508333333333,6.78414150477718,-1.65094182855615
552,8.46775,6.81489691628373,-1.65285308371627
553,8.532,6.64318686096494,-1.88881313903506
554,8.54491666666667,6.42122410490951,-2.12369256175716
555,8.56116666666667,6.21789134361683,-2.34327532304984
556,8.5265,6.02142350769145,-2.50507649230855
557,8.41741666666667,5.82948772319056,-2.58792894347611
558,8.28683333333334,5.64367021484267,-2.64316311849066
559,8.16608333333333,5.46377602112067,-2.70230731221266
560,8.0415,5.2896161131103,-2.7518838868897
561,7.95116666666667,5.12100738160278,-2.83015928506389
562,7.88866666666667,4.95777278441697,-2.9308938822497
563,7.84416666666667,4.799741484358,-3.04442518230867
564,7.84491666666667,4.64674778417418,-3.19816888249249
565,7.827,4.49863097641758,-3.32836902358242
566,7.83358333333333,4.35523534344399,-3.47834798988934
567,7.84758333333333,4.19906652542518,-3.64851680790815
568,7.96441666666667,4.12435452527523,-3.84006214139144
569,8.07858333333333,4.23687737336158,-3.84170595997175
570,8.20758333333333,4.55487143504061,-3.65271189829272
571,8.33258333333333,5.00902297661997,-3.32356035671336
572,8.41316666666667,5.46799309834195,-2.94517356832472
573,8.462,5.8794573776728,-2.5825426223272
574,8.519,6.18675580783731,-2.33224419216269
575,8.577,6.32632289763026,-2.25067710236974
576,8.62658333333333,6.22640081988795,-2.40018251344538
577,8.664,6.00980462085163,-2.65419537914837
578,8.6785,5.80984479076748,-2.86865520923252
579,8.65991666666667,5.6298715263076,-3.03004514035907
580,8.59325,5.45041681822112,-3.14283318177888
581,8.456,5.27668242213788,-3.17931757786212
582,8.3235,5.10848602914733,-3.21501397085267
583,8.17066666666667,4.94565095183027,-3.2250157148364
584,8.03991666666667,4.78800612612546,-3.25191054054121
585,7.93958333333333,4.63538629818761,-3.30419703514572
586,7.85083333333333,4.48763143465323,-3.3632018986801
587,7.84216666666666,4.34458637489013,-3.49758029177653
588,7.82841666666667,4.20604999943072,-3.62236666723595
589,7.84208333333333,4.07154761199763,-3.7705357213357
590,7.8545,3.9417995332943,-3.9127004667057
591,7.89608333333333,3.8193295850944,-4.07675374823893
592,8.00458333333333,3.78308212999435,-4.22150120333898
593,8.15616666666667,4.03984012733371,-4.11632653933296
594,8.3,4.58423169312876,-3.71576830687124
595,8.41041666666667,5.17906955508005,-3.23134711158662
596,8.48908333333333,5.75192014422545,-2.73716318910788
597,8.58216666666667,6.31221601442698,-2.26995065223969
598,8.71041666666667,6.79362584278837,-1.9167908238783
599,8.81333333333333,7.00873874939629,-1.80459458393704
600,8.91158333333333,6.98827740072876,-1.92330593260457
601,8.97775,6.83899520532564,-2.13875479467436
602,8.94541666666667,6.6366760053521,-2.30874066131457
603,8.89416666666667,6.42613407659859,-2.46803259006808
604,8.82133333333333,6.22176966762542,-2.59956366570791
605,8.67125,6.02344628515987,-2.64780371484013
606,8.50041666666667,5.83144424982588,-2.66897241684079
607,8.33075,5.64556327684275,-2.68518672315725
608,8.18366666666667,5.46560868194432,-2.71805798472235
609,8.05483333333333,5.29139138137899,-2.76344195195434
610,7.98316666666667,5.12272789190973,-2.86043877475694
611,7.92116666666667,4.95944033081403,-2.96172633585264
612,7.88275,4.80370115842856,-3.07904884157144
613,7.87066666666667,4.67198868219329,-3.19867798447338
614,7.88566666666667,4.515329325071,-3.37033734159567
615,7.911,4.32172968410308,-3.58927031589692
616,7.93058333333333,4.14513967745265,-3.78544365588068
617,7.96533333333333,4.1055319692832,-3.85980136405013
618,7.9685,4.31294966558282,-3.65555033441718
619,8.01183333333333,4.63838635048618,-3.37344698284715
620,8.07175,4.9491042202371,-3.1226457797629
621,8.06733333333334,5.18258224618048,-2.88475108715286
622,8.04641666666667,5.34651617476237,-2.6999004919043
623,8.04633333333333,5.42568508278373,-2.6206482505496
624,8.058,5.37100545479577,-2.68699454520423
625,8.10625,5.24126435050777,-2.86498564949223
626,8.16475,5.08054621465181,-3.08420378534819
627,8.14858333333333,4.91703810070077,-3.23154523263256
628,8.12791666666667,4.76030163649696,-3.36761503016971
629,8.08058333333333,4.60856419250842,-3.47201914082491
630,8.08425,4.46166384344313,-3.62258615655687
631,8.06275,4.31944659900842,-3.74330340099158
632,8.07741666666667,4.18176301277672,-3.89565365388995
633,8.07075,4.0484681821856,-4.0222818178144
634,8.04483333333333,3.91942175610346,-4.12541157722987
635,8.02208333333333,3.79448840865384,-4.22759492467949
636,8.03075,3.67353742293956,-4.35721257706044
637,8.03716666666667,3.55644191764714,-4.48072474901953
638,8.04741666666667,3.44307889854602,-4.60433776812065
639,8.07208333333333,3.31931226039653,-4.7527710729368
640,8.10625,3.237221320536,-4.869028679464
641,8.17575,3.33824200266169,-4.83750799733831
642,8.25775,3.67312411217301,-4.58462588782699
643,8.38683333333333,4.19620665054851,-4.19062668278482
644,8.50758333333333,4.8479080288781,-3.65967530445523
645,8.60925,5.47904844554789,-3.13020155445211
646,8.7195,5.94913342273809,-2.77036657726191
